,title,season,release_date,rate_jw,rate_imdb,popularity,genres,run_time,content_rating,episode_cnt,Synopsis,images,backdrops,ott,link
863,"그대, 고맙소: 김호중 생애 첫 팬미팅 무비",,2020,4,0.0,0,['다큐멘터리'],80,,,"2020년 대한민국을 뒤흔든 트로트계의 파바로티, ‘트바로티 김호중’과 아리스가 서로에게 전하고픈 하나의 진심을 에 담아 전한다. “꼭 말해주고 싶었습니다” 2020년 8월, 김호중 팬미팅 현장의 열기와 기쁨, 현장에선 보지 못했던 비하인드 스토리와 미공개 무대까지 스크린에 담았다. 스크린X 오리지널 작품으로 기획 단계부터 고려된 3면 촬영 영상이 선보이는 현장보다 더 생생한 팬미팅 무비! 팬미팅 현장에서 열창했던 곡들과 를 위해 특별히 촬영된 미공개 무대까지 총 10곡의 무대를 선보인다. 역경을 딛고 일어나 인생역전의 아이콘이 되기까지 김호중이 느껴온 심정과 다져온 각오를 표현한 노래들을 담고 있다. 신곡과 미공개 무대들을 포함한 팬미팅 무비는 군입대 전 마지막 팬미팅 영상이자 팬들에게 전하고픈 김호중의 진심을 꾹꾹 눌러 담아 전하고 있다.",https://images.justwatch.com/poster/238705515/s592/geudae-gomabso-gimhojung-saengae-ceos-paenmiting-mubi,https://www.justwatch.com/images/backdrop/238705516/s1440/geudae-gomabso-gimhojung-saengae-ceos-paenmiting-mubi,"['https://watcha.com/contents/mdj2qR9', 'http://www.netflix.com/title/81406068']","['Netflix', 'Watcha']"
864,무비: 우리가 사랑한 영화들,1.0,2019,81,7.6,6000,"['다큐멘터리', '가족', '역사']",47,12.0,4.0,"관객들에게 인생 최고의 순간을 선사한 영화들. 최고의 걸작들이 탄생한 순간을 방문한다. 배우와 감독, 제작진이 회고하는, 기막힌 우여곡절과 놀라운 성공의 이야기.",https://images.justwatch.com/poster/264894906/s592/시즌-1,https://www.justwatch.com/images/backdrop/253627880/s1440/시즌-1,['http://www.netflix.com/title/80990849'],['Netflix']
865,무비: 우리가 사랑한 영화들,2.0,2021,81,7.6,6000,"['다큐멘터리', '가족', '역사']",47,12.0,4.0,Get the story behind more generation-defining blockbusters as industry insiders lead the way with funny and entertaining deep dives.,https://images.justwatch.com/poster/264894905/s592/시즌-2,https://www.justwatch.com/images/backdrop/253627880/s1440/시즌-2,['http://www.netflix.com/title/80990849'],['Netflix']
866,무비: 우리가 사랑한 영화들,3.0,2021,81,7.6,6000,"['다큐멘터리', '가족', '역사']",47,12.0,8.0,"Chills, thrills and behind-the-scenes brawls: Insiders reveal the stories behind more of your favorite megahits in this funny, eye-opening docuseries.",https://images.justwatch.com/poster/269035148/s592/시즌-3,https://www.justwatch.com/images/backdrop/253627880/s1440/시즌-3,['http://www.netflix.com/title/80990849'],['Netflix']
867,히틀러의 이너 서클,1.0,2018,81,8.0,4000,"['다큐멘터리', '역사', '전쟁']",52,15.0,10.0,,https://images.justwatch.com/poster/47006162/s592/시즌-1,https://www.justwatch.com/images/backdrop/50705548/s1440/시즌-1,['http://www.netflix.com/title/80138915'],['Netflix']
868,환상의 버섯,,2019,80,7.4,10000,['다큐멘터리'],81,,,버섯에 관련된 다양한 이야기를 담은 다큐멘터리,https://images.justwatch.com/poster/141636150/s592/fantastic-fungi,https://www.justwatch.com/images/backdrop/172912454/s1440/fantastic-fungi,['http://www.netflix.com/title/81183477'],['Netflix']
869,멜트다운: 스리마일섬의 진실,1.0,2022,73,6.8,4000,"['다큐멘터리', '역사']",44,12.0,4.0,,https://images.justwatch.com/poster/280017196/s592/시즌-1,https://www.justwatch.com/images/backdrop/273877347/s1440/시즌-1,['http://www.netflix.com/title/81198239'],['Netflix']
870,하시오나이스 MC스: 브라질 힙합의 전설,,2022,89,8.2,0,"['음악', '다큐멘터리']",116,15.0,,음악과 메시지로 무장한 브라질의 힙합 그룹 하시오나이스 MC스. 그들의 목소리를 담은 거리의 시를 강력한 사회 운동으로 발전시키고 영향력을 떨치며 세계 무대로 뻗어나간다.,https://images.justwatch.com/poster/302325965/s592/racionais-mcs-from-the-streets-of-sao-paulo,https://www.justwatch.com/images/backdrop/301605659/s1440/racionais-mcs-from-the-streets-of-sao-paulo,['http://www.netflix.com/title/81082516'],['Netflix']
871,아이 앰 히스 레저,,2017,80,7.3,6000,['다큐멘터리'],90,,,"당신이 태어난 곳은 어떤 곳입니까?  오늘은 어떤 도전과 실패를 안고 고향으로 돌아왔습니까? 제가 남긴 기록과 사람들의 기억을 통해 당신과 질문하고, 답하고, 이야기하고 싶습니다. 히스 레저가 당신에게, 히스 레저가 청춘에게, 히스 레저가 세상의 모든 히스 레저에게! Hello, Again. 청춘.",https://images.justwatch.com/poster/50902478/s592/i-am-heath-ledger,https://www.justwatch.com/images/backdrop/29246113/s1440/i-am-heath-ledger,"['https://watcha.com/contents/m5nQK8V', 'http://www.netflix.com/title/80185959']","['Netflix', 'Watcha']"
872,명예훈장,1.0,2018,86,8.3,1000,"['다큐멘터리', '전쟁']",55,19.0,8.0,,https://images.justwatch.com/poster/93680580/s592/시즌-1,https://www.justwatch.com/images/backdrop/293976608/s1440/시즌-1,['http://www.netflix.com/title/80169786'],['Netflix']
873,아추리 - 웸블리로의 여정,,2021,78,7.0,0,"['다큐멘터리', '스포츠']",61,,,2020년 유럽 챔피언십을 거머쥔 이탈리아 축구팀의 여정을 담은 다큐멘터리,https://images.justwatch.com/poster/254404059/s592/blue-dream-the-road-to-wembley,https://www.justwatch.com/images/backdrop/248752093/s1440/blue-dream-the-road-to-wembley,['http://www.netflix.com/title/81503558'],['Netflix']
874,반려동물의 숨겨진 슈퍼파워,1.0,2022,81,7.2,0,['다큐멘터리'],32,,4.0,"멍멍이, 야옹이 등 놀랍고 완벽한 반려동물! 세계 각지의 멋진 생명체들을 만나보고, 동물 친구들의 감각과 능력에 관한 최신 과학을 파헤쳐보자.",https://images.justwatch.com/poster/286209630/s592/시즌-1,https://www.justwatch.com/images/backdrop/286209631/s1440/시즌-1,['http://www.netflix.com/title/81318943'],['Netflix']
875,"불사조, 비상하다",,2020,88,8.1,1000,"['다큐멘터리', '스포츠']",105,15.0,,"장애란 무엇이며, 정상이란 무엇인가. 탁월함은 어디에서 오는가. 각자의 도전을 돌아보는 패럴림픽 선수들. 한계를 넘어, 가능성을 만드는 그들의 이야기를 만난다.",https://images.justwatch.com/poster/197132725/s592/rising-phoenix,https://www.justwatch.com/images/backdrop/198158034/s1440/rising-phoenix,['http://www.netflix.com/title/81122408'],['Netflix']
876,길 위의 셰프들: 미국,1.0,2022,68,6.8,0,['다큐멘터리'],32,12.0,6.0,,https://images.justwatch.com/poster/291669302/s592/시즌-1,https://www.justwatch.com/images/backdrop/293793103/s1440/시즌-1,['http://www.netflix.com/title/81249665'],['Netflix']
877,소원,,2013,90,8.2,8000,"['드라마', '다큐멘터리', '역사', '음악']",122,,,"어느 비 오는 아침, 학교를 가던 9살 소녀 소원은 술에 취한 아저씨에게 끌려가 믿고 싶지 않은 사고를 당한다. 이 일로 몸과 마음에 지울 수 없는 상처를 받은 소원이네 가족. 하지만 절망 끝에서 희망을 찾아 나서는데...",https://images.justwatch.com/poster/171799563/s592/hope,https://www.justwatch.com/images/backdrop/152782685/s1440/hope,"['https://watcha.com/contents/mdEjEl5', 'http://www.netflix.com/title/80116825']","['Netflix', 'Watcha']"
878,애니멀,1.0,2021,86,7.9,1000,['다큐멘터리'],46,7.0,4.0,"세계에서 가장 위대한 생명체를 생생하게 담아낸 다큐멘터리 시리즈. 관찰을 통해 포착한 동물들의 가슴 따뜻한 순간부터 충격적인 모습까지, 지금껏 본 적 없는 놀라운 동물의 생태가 펼쳐진다.",https://images.justwatch.com/poster/256472222/s592/시즌-1,https://www.justwatch.com/images/backdrop/255981709/s1440/시즌-1,['http://www.netflix.com/title/81145024'],['Netflix']
879,애니멀,2.0,2021,86,7.9,1000,['다큐멘터리'],46,7.0,4.0,"새롭게 펼쳐지는 동물들의 세계 《애니멀》 시즌 2. 새끼 곰과 함께 나무 타는 법을 배우고, 돌고래 무리와 잡기 놀이를 하고, 오랑우탄과 장대높이뛰기 하는 법을 배워보자.",https://images.justwatch.com/poster/268231477/s592/시즌-2,https://www.justwatch.com/images/backdrop/255981709/s1440/시즌-2,['http://www.netflix.com/title/81145024'],['Netflix']
880,칼리프: 나는 무죄다,1.0,2017,85,8.5,2000,['다큐멘터리'],43,,6.0,,https://images.justwatch.com/poster/132321821/s592/시즌-1,https://www.justwatch.com/images/backdrop/132032084/s1440/시즌-1,"['https://watcha.com/contents/tEKmnQP', 'http://www.netflix.com/title/80187052']","['Netflix', 'Watcha']"
881,마이클 잭슨의 디스 이즈 잇,,2009,78,7.2,41000,"['음악', '다큐멘터리', '드라마', 'Made in Europe']",111,,,"팝 황제 마이클 잭슨의 마지막 리허설 모습을 담은 다큐멘터리.  7월 런던을 시작으로 50일간 예정되어 있던 투어의 정식 명칭으로 사망 몇일전인 지난 6월 LA스테이플스 센터에서 진행된 리허설을 중심으로, 지인들의 인터뷰와 그의 음악인생을 조명하는 미공개 영상들로 구성될 예정.",https://images.justwatch.com/poster/185746332/s592/this-is-it,https://www.justwatch.com/images/backdrop/302244646/s1440/this-is-it,['http://www.netflix.com/title/70123913'],['Netflix']
882,루나를 위한 기도,,2020,42,0.0,0,['다큐멘터리'],40,,,"인도의 시골, 수두증을 갖고 태어난 루나. 치료받기 어려운 처지를 뒤바꾼 건 바로, 사진 한 장이다. 전 세계의 관심 속에 수술을 받는 아기. 그 지난한 과정을 담았다.",https://images.justwatch.com/poster/212960983/s592/rooting-for-roona,https://www.justwatch.com/images/backdrop/212960984/s1440/rooting-for-roona,['http://www.netflix.com/title/81089353'],['Netflix']
883,펠레,,2021,79,7.0,5000,"['다큐멘터리', '스포츠']",108,,,"정치적으로 암울했던 시기의 브라질에서 온 국민에게 희망의 등불이 되어준 전설적 축구선수 펠레. 가난한 소년에서 혜성처럼 등장한 신예 스타, 나아가 모두가 추앙하는 국민적 영웅이 되기까지 그가 지나온 여정을 함께 걸어본다.",https://images.justwatch.com/poster/241814061/s592/pelre,https://www.justwatch.com/images/backdrop/241585711/s1440/pelre,['http://www.netflix.com/title/81074673'],['Netflix']
884,서전스 컷: 수술대 위의 개척자들,1.0,2020,86,8.5,1000,['다큐멘터리'],54,15.0,4.0,,https://images.justwatch.com/poster/242904536/s592/시즌-1,https://www.justwatch.com/images/backdrop/239590332/s1440/시즌-1,['http://www.netflix.com/title/81004466'],['Netflix']
885,악마와의 만남,1.0,2022,63,4.6,0,"['다큐멘터리', '공포']",42,15.0,4.0,Real people who believe their lives were touched by demonic possession recount their experiences through reenactments and testimonies.,https://images.justwatch.com/poster/301603319/s592/시즌-1,https://www.justwatch.com/images/backdrop/302259803/s1440/시즌-1,['http://www.netflix.com/title/81474570'],['Netflix']
886,딕 존슨이 죽었습니다,,2020,80,7.4,6000,"['다큐멘터리', '드라마']",89,,,"죽음은 숙명, 피할 수 없다면 맞설 수밖에. 감독 커스턴 존슨이 노년의 아버지와 함께 다양한 방식으로 죽음을 연출한다. 그 비통한 순간에, 유머가 힘이 될 수 있을까.",https://images.justwatch.com/poster/205850232/s592/dig-jonseuni-jugeossseubnida,https://www.justwatch.com/images/backdrop/206180758/s1440/dig-jonseuni-jugeossseubnida,['http://www.netflix.com/title/80234465'],['Netflix']
887,보이즈 인 더 밴드: 우리만의 이야기,,2020,82,7.2,0,['다큐멘터리'],28,15.0,,"수십 년 전, 게이들의 삶이 처음으로 환한 조명을 받았다. 잊지 못할 연극을 남긴 마트 크롤리. 그가 영화의 출연진과 스태프를 만나 자신의 작품이 미친 영향을 돌아본다.",https://images.justwatch.com/poster/226547121/s592/the-boys-in-the-band-something-personal,https://www.justwatch.com/images/backdrop/209466946/s1440/the-boys-in-the-band-something-personal,['http://www.netflix.com/title/81332757'],['Netflix']
888,저수지 게임,,2017,72,6.0,0,['다큐멘터리'],100,15.0,,"탐사보도 전문 ‘악마 기자’ 주진우가 누구나 알지만, 아무도 말 못하는 그분의 ‘검은 돈’을 찾고 있다. 해외를 넘나들며 그 돈과 관련된 연결고리의 실체를 추적해온 집념의 5년. 위험을 감수한 ‘딥쓰로트’의 제보로 드디어 그분의 꼬리 밟기에 성공하는데...",https://images.justwatch.com/poster/98435000/s592/jeosuji-geim,https://www.justwatch.com/images/backdrop/22094392/s1440/jeosuji-geim,['http://www.netflix.com/title/80226236'],['Netflix']
889,기묘한 이야기의 궁금한 이야기,1.0,2017,81,7.4,1000,['다큐멘터리'],21,15.0,7.0,"Secrets from the ""Stranger Things 2"" universe are revealed as cast and guests discuss the latest episodes with host Jim Rash. Caution: spoilers ahead!",https://images.justwatch.com/poster/29828383/s592/시즌-1,https://www.justwatch.com/images/backdrop/300728301/s1440/시즌-1,['http://www.netflix.com/title/80197912'],['Netflix']
890,송가인 더 드라마,,2021,4,0.0,0,"['음악', '다큐멘터리']",83,,,"트로트 신화를 쓴 송가인의 단독 콘서트!  떨리는 그 순간, 그녀의 진짜 이야기가 펼쳐진다!  대한민국 트로트 신드롬의 주역, 차세대 트롯 스타를 찾기 위한 오디션 프로그램  [내일은 미스트롯] ‘진’ 송가인의 단독 콘서트!  송가인이 말하는 4200여 명의 팬들과 함께 한 뜨거웠던 그 순간.  스크린에서 펼쳐지는 그날의 생생한 감동!",https://images.justwatch.com/poster/241712233/s592/songgain-deo-deurama,"data:image/gif;base64,R0lGODlhAQABAAAAACH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==","['https://www.wavve.com/player/movie?movieid=MV_MX01_MX000000021', 'http://www.netflix.com/title/81552014']","['Netflix', 'wavve']"
891,히틀러: 파시즘의 진화,,1977,81,7.5,2000,"['다큐멘터리', '역사', 'Made in Europe']",150,,,"속임수, 심리 분석, 이미지 형성에 타고난 재능을 보였던 아돌프 히틀러가 비천한 신분을 극복하고 세계 정복을 꿈꾸기까지의 과정을 탐구한 다큐멘터리.",https://images.justwatch.com/poster/143094648/s592/hitler-eine-karriere,https://www.justwatch.com/images/backdrop/2184515/s1440/hitler-eine-karriere,['http://www.netflix.com/title/80106791'],['Netflix']
892,죽어도 선덜랜드,1.0,2018,86,8.1,8000,"['다큐멘터리', '스포츠']",40,12.0,8.0,영국 프리미어리그에서 강등된 선덜랜드 AFC. 이제 2부 리그에서 새로운 2017-18시즌을 맞는다. 부활을 위해 발버둥 치는 팀과 그 팬들을 따라가는 다큐멘터리 시리즈.,https://images.justwatch.com/poster/113557709/s592/시즌-1,https://www.justwatch.com/images/backdrop/97758121/s1440/시즌-1,['http://www.netflix.com/title/80207046'],['Netflix']
893,죽어도 선덜랜드,2.0,2020,86,8.1,8000,"['다큐멘터리', '스포츠']",43,12.0,6.0,"영국 선덜랜드, 이곳 시민들에게 축구는 삶이자 정체성이다. 지난 시즌 선덜랜드 AFC가 받아든 최악의 성적표에 출렁이는 도시. 새 시즌에는 다시 날아오를 수 있을까?",https://images.justwatch.com/poster/178700142/s592/시즌-2,https://www.justwatch.com/images/backdrop/97758121/s1440/시즌-2,['http://www.netflix.com/title/80207046'],['Netflix']
